Content,EventId,EventTemplate,Count
"ciod: Received signal 15, code=0, errno=0, address=0x000001b2",b0de29a2,"ciod: Received signal 15, code=0, errno=0, <*>",1
"ciod: Received signal 15, code=0, errno=0, address=0x000001f2",b0de29a2,"ciod: Received signal 15, code=0, errno=0, <*>",4
"ciod: Received signal 15, code=0, errno=0, address=0x000001f5",b0de29a2,"ciod: Received signal 15, code=0, errno=0, <*>",3
"ciod: Received signal 15, code=0, errno=0, address=0x000001f8",b0de29a2,"ciod: Received signal 15, code=0, errno=0, <*>",1
"ciod: Received signal 15, code=0, errno=0, address=0x0000044a",b0de29a2,"ciod: Received signal 15, code=0, errno=0, <*>",1
"ciod: Received signal 15, code=0, errno=0, address=0x0000044d",b0de29a2,"ciod: Received signal 15, code=0, errno=0, <*>",1
"ciod: Received signal 15, code=0, errno=0, address=0x00001a12",b0de29a2,"ciod: Received signal 15, code=0, errno=0, <*>",1
"CE sym 0, at 0x12af93a0, mask 0x08",cb2160e4,CE sym <*> at <*> mask <*>,1
"CE sym 0, at 0x1b858280, mask 0x40",cb2160e4,CE sym <*> at <*> mask <*>,2
"CE sym 0, at 0x1b8584e0, mask 0x80",cb2160e4,CE sym <*> at <*> mask <*>,1
"CE sym 0, at 0x1b858ca0, mask 0x40",cb2160e4,CE sym <*> at <*> mask <*>,1
"CE sym 0, at 0x1b8594e0, mask 0x40",cb2160e4,CE sym <*> at <*> mask <*>,1
"CE sym 1, at 0x01d7eaa0, mask 0x02",cb2160e4,CE sym <*> at <*> mask <*>,1
"CE sym 10, at 0x01d7a160, mask 0x10",cb2160e4,CE sym <*> at <*> mask <*>,1
"CE sym 10, at 0x08d10580, mask 0x08",cb2160e4,CE sym <*> at <*> mask <*>,1
"CE sym 10, at 0x08e70580, mask 0x08",cb2160e4,CE sym <*> at <*> mask <*>,1
"CE sym 11, at 0x06366640, mask 0x04",cb2160e4,CE sym <*> at <*> mask <*>,1
"CE sym 12, at 0x18e33e80, mask 0x04",cb2160e4,CE sym <*> at <*> mask <*>,2
"CE sym 12, at 0x1b786f60, mask 0x04",cb2160e4,CE sym <*> at <*> mask <*>,1
"CE sym 13, at 0x00f254e0, mask 0x20",cb2160e4,CE sym <*> at <*> mask <*>,1
"CE sym 13, at 0x0397e0e0, mask 0x08",cb2160e4,CE sym <*> at <*> mask <*>,1
"CE sym 14, at 0x06047860, mask 0x20",cb2160e4,CE sym <*> at <*> mask <*>,1
"CE sym 14, at 0x08d4e740, mask 0x01",cb2160e4,CE sym <*> at <*> mask <*>,1
"CE sym 14, at 0x136cd5e0, mask 0x04",cb2160e4,CE sym <*> at <*> mask <*>,1
"CE sym 14, at 0x17086be0, mask 0x02",cb2160e4,CE sym <*> at <*> mask <*>,1
"CE sym 15, at 0x06a72120, mask 0x04",cb2160e4,CE sym <*> at <*> mask <*>,1
"CE sym 15, at 0x0bde77e0, mask 0x04",cb2160e4,CE sym <*> at <*> mask <*>,1
"CE sym 15, at 0x1bb2fe80, mask 0x02",cb2160e4,CE sym <*> at <*> mask <*>,1
"CE sym 16, at 0x0149a040, mask 0x80",cb2160e4,CE sym <*> at <*> mask <*>,1
"CE sym 16, at 0x0456cd40, mask 0x04",cb2160e4,CE sym <*> at <*> mask <*>,1
"CE sym 16, at 0x18fa5d40, mask 0x80",cb2160e4,CE sym <*> at <*> mask <*>,1
"CE sym 18, at 0x0e0272e0, mask 0x10",cb2160e4,CE sym <*> at <*> mask <*>,1
"CE sym 19, at 0x057c7e00, mask 0x20",cb2160e4,CE sym <*> at <*> mask <*>,1
"CE sym 2, at 0x0b85eee0, mask 0x05",cb2160e4,CE sym <*> at <*> mask <*>,1
"CE sym 2, at 0x0b85f680, mask 0x0e",cb2160e4,CE sym <*> at <*> mask <*>,1
"CE sym 2, at 0x0d09f1c0, mask 0x80",cb2160e4,CE sym <*> at <*> mask <*>,1
"CE sym 2, at 0x0fa3d060, mask 0x08",cb2160e4,CE sym <*> at <*> mask <*>,1
"CE sym 2, at 0x1b85f080, mask 0x02",cb2160e4,CE sym <*> at <*> mask <*>,1
"CE sym 2, at 0x1b85fe80, mask 0x02",cb2160e4,CE sym <*> at <*> mask <*>,1
"CE sym 20, at 0x01228120, mask 0x10",cb2160e4,CE sym <*> at <*> mask <*>,1
"CE sym 20, at 0x0a508740, mask 0x02",cb2160e4,CE sym <*> at <*> mask <*>,1
"CE sym 20, at 0x1438f9e0, mask 0x40",cb2160e4,CE sym <*> at <*> mask <*>,1
"CE sym 20, at 0x180462c0, mask 0x02",cb2160e4,CE sym <*> at <*> mask <*>,1
"CE sym 21, at 0x04d64dc0, mask 0x80",cb2160e4,CE sym <*> at <*> mask <*>,1
"CE sym 21, at 0x111d8c60, mask 0x01",cb2160e4,CE sym <*> at <*> mask <*>,1
"CE sym 21, at 0x13d38aa0, mask 0x40",cb2160e4,CE sym <*> at <*> mask <*>,1
"CE sym 22, at 0x009c14e0, mask 0x20",cb2160e4,CE sym <*> at <*> mask <*>,1
"CE sym 22, at 0x049af800, mask 0x02",cb2160e4,CE sym <*> at <*> mask <*>,1
"CE sym 23, at 0x03f89c00, mask 0x10",cb2160e4,CE sym <*> at <*> mask <*>,2
"CE sym 23, at 0x1793c560, mask 0x01",cb2160e4,CE sym <*> at <*> mask <*>,1
"CE sym 25, at 0x00e19cc0, mask 0x10",cb2160e4,CE sym <*> at <*> mask <*>,1
"CE sym 25, at 0x06c27c60, mask 0x40",cb2160e4,CE sym <*> at <*> mask <*>,1
"CE sym 25, at 0x10e1b8a0, mask 0x10",cb2160e4,CE sym <*> at <*> mask <*>,1
"CE sym 25, at 0x10e1bce0, mask 0x40",cb2160e4,CE sym <*> at <*> mask <*>,1
"CE sym 25, at 0x12127ee0, mask 0x10",cb2160e4,CE sym <*> at <*> mask <*>,1
"CE sym 25, at 0x155e28e0, mask 0x08",cb2160e4,CE sym <*> at <*> mask <*>,1
"CE sym 25, at 0x1a544020, mask 0x40",cb2160e4,CE sym <*> at <*> mask <*>,1
"CE sym 26, at 0x022c3fc0, mask 0x40",cb2160e4,CE sym <*> at <*> mask <*>,1
"CE sym 26, at 0x07a95e80, mask 0x10",cb2160e4,CE sym <*> at <*> mask <*>,1
"CE sym 26, at 0x146ad540, mask 0x10",cb2160e4,CE sym <*> at <*> mask <*>,1
"CE sym 27, at 0x00284720, mask 0x11",cb2160e4,CE sym <*> at <*> mask <*>,1
"CE sym 27, at 0x11b3f3c0, mask 0x10",cb2160e4,CE sym <*> at <*> mask <*>,1
"CE sym 27, at 0x166a9f20, mask 0x02",cb2160e4,CE sym <*> at <*> mask <*>,1
"CE sym 27, at 0x1b70b860, mask 0x80",cb2160e4,CE sym <*> at <*> mask <*>,2
"CE sym 28, at 0x0fe65820, mask 0x04",cb2160e4,CE sym <*> at <*> mask <*>,1
"CE sym 28, at 0x110067e0, mask 0x02",cb2160e4,CE sym <*> at <*> mask <*>,1
"CE sym 28, at 0x1efc7020, mask 0x20",cb2160e4,CE sym <*> at <*> mask <*>,1
"CE sym 29, at 0x0ea9fd60, mask 0x40",cb2160e4,CE sym <*> at <*> mask <*>,1
"CE sym 29, at 0x14123c20, mask 0x08",cb2160e4,CE sym <*> at <*> mask <*>,1
"CE sym 29, at 0x1b719940, mask 0x02",cb2160e4,CE sym <*> at <*> mask <*>,1
"CE sym 3, at 0x0b19b8a0, mask 0x08",cb2160e4,CE sym <*> at <*> mask <*>,1
"CE sym 30, at 0x042358a0, mask 0x20",cb2160e4,CE sym <*> at <*> mask <*>,2
"CE sym 30, at 0x1bd2b700, mask 0x04",cb2160e4,CE sym <*> at <*> mask <*>,1
"CE sym 33, at 0x00dbd200, mask 0x80",cb2160e4,CE sym <*> at <*> mask <*>,1
"CE sym 33, at 0x1ff2fc60, mask 0x04",cb2160e4,CE sym <*> at <*> mask <*>,1
"CE sym 34, at 0x11e7ed80, mask 0x80",cb2160e4,CE sym <*> at <*> mask <*>,1
"CE sym 35, at 0x1317cee0, mask 0x10",cb2160e4,CE sym <*> at <*> mask <*>,1
"CE sym 4, at 0x0589f8e0, mask 0x10",cb2160e4,CE sym <*> at <*> mask <*>,1
"CE sym 4, at 0x18f28be0, mask 0x40",cb2160e4,CE sym <*> at <*> mask <*>,1
"CE sym 5, at 0x0e37bbe0, mask 0x40",cb2160e4,CE sym <*> at <*> mask <*>,1
"CE sym 5, at 0x11042a80, mask 0x04",cb2160e4,CE sym <*> at <*> mask <*>,2
"CE sym 5, at 0x13253280, mask 0x04",cb2160e4,CE sym <*> at <*> mask <*>,1
"CE sym 6, at 0x00e462c0, mask 0x02",cb2160e4,CE sym <*> at <*> mask <*>,1
"CE sym 6, at 0x0148b640, mask 0x10",cb2160e4,CE sym <*> at <*> mask <*>,1
"CE sym 6, at 0x06ec7a20, mask 0x20",cb2160e4,CE sym <*> at <*> mask <*>,1
"CE sym 6, at 0x1880a8e0, mask 0x40",cb2160e4,CE sym <*> at <*> mask <*>,1
"CE sym 8, at 0x0a2ae600, mask 0x10",cb2160e4,CE sym <*> at <*> mask <*>,2
"CE sym 9, at 0x0021d9c0, mask 0x20",cb2160e4,CE sym <*> at <*> mask <*>,1
"CE sym 9, at 0x11b9cc60, mask 0x04",cb2160e4,CE sym <*> at <*> mask <*>,1
"CE sym 9, at 0x11f82720, mask 0x02",cb2160e4,CE sym <*> at <*> mask <*>,1
"CE sym 9, at 0x123b6ca0, mask 0x20",cb2160e4,CE sym <*> at <*> mask <*>,1
"CE sym 9, at 0x12870760, mask 0x40",cb2160e4,CE sym <*> at <*> mask <*>,1
size of scratchpad portion of L3.........0 (0M),f848d6c7,size of scratchpad portion of L3.........0 (0M),1
ciod: generated 1 core files for program /bgl/apps/swl-prep/ibm-swl/functional/sppm_chkpt/run/sppm,11b69b8b,ciod: generated <*> core files for program <*>,1
ciod: generated 108 core files for program /home/spelce1/HPCC_IBM/Urgent/VNM/32K/vnm.rts,11b69b8b,ciod: generated <*> core files for program <*>,1
ciod: generated 128 core files for program /bgl/apps/SWL/stability/DDCMD//ddcMDbglV,11b69b8b,ciod: generated <*> core files for program <*>,1
ciod: generated 128 core files for program /bgl/apps/followup/SPaSM_static/SPaSM_mpi.new_comp,11b69b8b,ciod: generated <*> core files for program <*>,1
ciod: generated 128 core files for program /bgl/apps/followup/SPaSM_static/SPaSM_mpi.rel2,11b69b8b,ciod: generated <*> core files for program <*>,1
ciod: generated 128 core files for program /g/g20/valone1/SPaSM-shock/SPaSM_mpi,11b69b8b,ciod: generated <*> core files for program <*>,1
ciod: generated 128 core files for program /g/g24/germann2/BGL-demo/SPaSM_mpi,11b69b8b,ciod: generated <*> core files for program <*>,1
ciod: generated 128 core files for program /g/g24/germann2/SPaSM_mini/MEAM/r13,11b69b8b,ciod: generated <*> core files for program <*>,1
ciod: generated 128 core files for program /g/g24/germann2/SPaSM_static/SPaSM_mpi,11b69b8b,ciod: generated <*> core files for program <*>,1
ciod: generated 128 core files for program /g/g90/glosli/src/ddcMD/ddcMD1.1.18a/bin/ddcMDbglV,11b69b8b,ciod: generated <*> core files for program <*>,2
ciod: generated 128 core files for program /home/germann2/BGL-demo/SPaSM_mpi,11b69b8b,ciod: generated <*> core files for program <*>,8
ciod: generated 58 core files for program /home/spelce1/HPCC_IBM/Urgent/COP/64K/opt_co_dc.rts,11b69b8b,ciod: generated <*> core files for program <*>,1
ciod: generated 64 core files for program /bgl/apps/followup/hellow/a.out.1111,11b69b8b,ciod: generated <*> core files for program <*>,2
ciod: generated 64 core files for program /bgl/apps/swl-prep/ibm-swl/functional/sppm_chkpt/run/sppm,11b69b8b,ciod: generated <*> core files for program <*>,4
ciod: generated 64 core files for program /home/rfisher/sodscaling/flash2,11b69b8b,ciod: generated <*> core files for program <*>,1
ciod: generated 64 core files for program /home/spelce1/HPCC_IBM/TomAndJeff/bin/tested_copro/tested_copro.rts,11b69b8b,ciod: generated <*> core files for program <*>,1
ciod: generated 64 core files for program /home/spelce1/HPCC_IBM/Urgent/COP/64K/opt_co_dc.rts,11b69b8b,ciod: generated <*> core files for program <*>,1
ciod: generated 64 core files for program IMB-MPI1.2MB_perf,11b69b8b,ciod: generated <*> core files for program <*>,1
total of 1 ddr error(s) detected and corrected,147cfcff,total of <*> ddr error(s) detected and corrected,9
total of 12 ddr error(s) detected and corrected,147cfcff,total of <*> ddr error(s) detected and corrected,1
total of 2 ddr error(s) detected and corrected,147cfcff,total of <*> ddr error(s) detected and corrected,1
total of 23 ddr error(s) detected and corrected,147cfcff,total of <*> ddr error(s) detected and corrected,1
total of 4 ddr error(s) detected and corrected,147cfcff,total of <*> ddr error(s) detected and corrected,1
Can not get assembly information for node card,9d5d6232,Can not get assembly information for node card,6
Lustre mount FAILED : bglio136 : point /p/gb1,f80a5ed5,Lustre mount FAILED : <*> : point /p/gb1,1
Lustre mount FAILED : bglio23 : point /p/gb1,f80a5ed5,Lustre mount FAILED : <*> : point /p/gb1,1
Lustre mount FAILED : bglio336 : point /p/gb1,f80a5ed5,Lustre mount FAILED : <*> : point /p/gb1,1
Lustre mount FAILED : bglio344 : point /p/gb1,f80a5ed5,Lustre mount FAILED : <*> : point /p/gb1,1
Lustre mount FAILED : bglio388 : point /p/gb1,f80a5ed5,Lustre mount FAILED : <*> : point /p/gb1,1
Lustre mount FAILED : bglio46 : point /p/gb1,f80a5ed5,Lustre mount FAILED : <*> : point /p/gb1,1
Lustre mount FAILED : bglio559 : point /p/gb1,f80a5ed5,Lustre mount FAILED : <*> : point /p/gb1,1
Lustre mount FAILED : bglio736 : point /p/gb1,f80a5ed5,Lustre mount FAILED : <*> : point /p/gb1,1
Lustre mount FAILED : bglio75 : point /p/gb1,f80a5ed5,Lustre mount FAILED : <*> : point /p/gb1,1
ciod: Message code 0 is not 51 or 4294967295,473b1afe,ciod: Message code 0 is not 51 or 4294967295,1
ciod: LOGIN chdir(/LAPACK_440d/BLAS) failed: No such file or directory,4983ff07,ciod: LOGIN <*> failed: No such file or directory,1
ciod: LOGIN chdir(/bgl/apps/SWL/performance/MINIBEN///2005.09.20-18.06.01) failed: No such file or directory,4983ff07,ciod: LOGIN <*> failed: No such file or directory,2
ciod: LOGIN chdir(/bgl/apps/SWL/performance/MINIBEN///2005.09.20-18.06.05) failed: No such file or directory,4983ff07,ciod: LOGIN <*> failed: No such file or directory,2
ciod: LOGIN chdir(/bgl/apps/SWL/performance/MINIBEN///2005.09.20-18.06.08) failed: No such file or directory,4983ff07,ciod: LOGIN <*> failed: No such file or directory,1
ciod: LOGIN chdir(/bglscratch/bwallen/SWL/SYS-CALLS/testcases/kernel/syscalls/truncate) failed: No such file or directory,4983ff07,ciod: LOGIN <*> failed: No such file or directory,1
ciod: LOGIN chdir(/g/g0/spelce1/Linpack_SWL) failed: No such file or directory,4983ff07,ciod: LOGIN <*> failed: No such file or directory,2
ciod: LOGIN chdir(/home/germann2/BGL-demo) failed: No such file or directory,4983ff07,ciod: LOGIN <*> failed: No such file or directory,1
ciod: LOGIN chdir(/home/germann2/SPaSM_static) failed: No such file or directory,4983ff07,ciod: LOGIN <*> failed: No such file or directory,1
ciod: LOGIN chdir(/home/spelce1/UMT2K/umt2k/ckpt_umt2k_src/TEST/NEW_TEST) failed: No such file or directory,4983ff07,ciod: LOGIN <*> failed: No such file or directory,2
ciod: LOGIN chdir(/home/yates/SWL_tests/BGL64k_SWL_tests_develop/MPI-VAL/MPITs_v050902/rundir) failed: No such file or directory,4983ff07,ciod: LOGIN <*> failed: No such file or directory,1
ciod: LOGIN chdir(/p/bg1/da) failed: No such file or directory,4983ff07,ciod: LOGIN <*> failed: No such file or directory,1
ciod: LOGIN chdir(/p/gb2/glosli/8M_5000K/t800) failed: No such file or directory,4983ff07,ciod: LOGIN <*> failed: No such file or directory,1
ciod: LOGIN chdir(pwd) failed: No such file or directory,4983ff07,ciod: LOGIN <*> failed: No such file or directory,2
Lustre mount FAILED : bglio617 : block_id : location,4f1ef491,Lustre mount FAILED : <*> : block_id : location,1
Lustre mount FAILED : bglio78 : block_id : location,4f1ef491,Lustre mount FAILED : <*> : block_id : location,1
3 L3 EDRAM error(s) (dcr 0x0157) detected and corrected,e8a1ed5d,3 L3 EDRAM error(s) (dcr 0x0157) detected and corrected,1
data cache search parity error detected. attempting to correct,f3eed4bf,data cache search parity error detected. attempting to correct,6
"NFS Mount failed on bglio716, slept 15 seconds, retrying (1)",07342848,"NFS Mount failed on <*> slept 15 seconds, retrying (1)",1
"NFS Mount failed on bglio91, slept 15 seconds, retrying (1)",07342848,"NFS Mount failed on <*> slept 15 seconds, retrying (1)",1
critical input interrupt (unit=0x0b bit=0x06): warning for torus y+ wire,2ba1baf7,critical input interrupt (unit=0x0b <*> warning for torus <*> wire,1
critical input interrupt (unit=0x0b bit=0x0b): warning for torus z- wire,2ba1baf7,critical input interrupt (unit=0x0b <*> warning for torus <*> wire,1
MACHINE CHECK DCR read timeout (mc=e08x iar 0x00000000 lr 0xc00045a4),5a695884,MACHINE CHECK DCR read timeout (mc=e08x iar 0x00000000 lr 0xc00045a4),7
ciod: Error creating node map from file /home/pakin1/sweep3d-2.2b/results/random1-8x32x32x2.map: Permission denied,97976721,ciod: Error creating node map from file /home/pakin1/sweep3d-2.2b/results/random1-8x32x32x2.map: Permission denied,1
ciod: cpu 0 at treeaddr 438 sent unrecognized message 0xffffffff,a553aad2,ciod: cpu 0 at treeaddr 438 sent unrecognized message 0xffffffff,1
"ciod: Error loading /g/g24/buber/Yunsic/BlueGene/partad.develf/taddriver.32.exe: program image too big, 361544528 > 266076160",1239cef9,"ciod: Error loading /g/g24/buber/Yunsic/BlueGene/partad.develf/taddriver.32.exe: program image too big, 361544528 > 266076160",1
ciod: Error creating node map from file /p/gb2/cabot/miranda/newmaps/8k_128x64x1_8x4x4.map: No child processes,4496b375,ciod: Error creating node map from file <*> <*> <*> <*>,1
ciod: Error creating node map from file /p/gb2/pakin1/sweep3d-5x5x400-10mk-3mmi-1024pes-xyzt/xyzt.map: Block device required,4496b375,ciod: Error creating node map from file <*> <*> <*> <*>,1
ciod: Error creating node map from file /p/gb2/welcome3/32k_128x256x1_8x4x4.map: Bad file descriptor,4496b375,ciod: Error creating node map from file <*> <*> <*> <*>,1
"ciod: Error loading /bgl/apps/SWL/stability/MDCASK/WORK/1383/inferno: invalid or missing program image, Permission denied",7c363edf,"ciod: Error loading <*> invalid or missing program image, Permission denied",1
"ciod: Error loading /bgl/apps/SWL/stability/NEWS05/news05_DD: invalid or missing program image, Permission denied",7c363edf,"ciod: Error loading <*> invalid or missing program image, Permission denied",1
"ciod: Error loading /bgl/apps/followup/RAPTOR/pre-study/raptor.newcomp.r1: invalid or missing program image, Permission denied",7c363edf,"ciod: Error loading <*> invalid or missing program image, Permission denied",2
"ciod: Error loading /bgl/apps/followup/SPASM/spasm.254: invalid or missing program image, Permission denied",7c363edf,"ciod: Error loading <*> invalid or missing program image, Permission denied",2
"ciod: Error loading /bgl/apps/followup/SPaSM_static/SPaSM.460-1115: invalid or missing program image, Permission denied",7c363edf,"ciod: Error loading <*> invalid or missing program image, Permission denied",1
