Unnamed: 0,EventId,template
1941.0,E9,pam_unix(sshd:auth): authentication failure; logname= uid=0 euid=0 tty=ssh ruser= rhost=<*>.dynamic-dsl-ip.omantel.net.om  user=root
1942.0,E20,Failed password for mysql from <*> port <*> ssh2
1943.0,E31,error: Received disconnect from <*>: <*>: No more user authentication methods available. [preauth]
1944.0,E10,Failed password for root from <*> port <*> ssh2
1945.0,E8,Received disconnect from <*>: <*>: Bye Bye [preauth]
1946.0,E9,pam_unix(sshd:auth): authentication failure; logname= uid=0 euid=0 tty=ssh ruser= rhost=<*>.dynamic-dsl-ip.omantel.net.om  user=root
1947.0,E2,Invalid user webmaster from <*>
1948.0,E3,input_userauth_request: invalid user <*> [*]
1949.0,E4,d_unix(sshd:auth): check pass; user unknown
1950.0,E5,pam_unix(sshd:auth): authentication failure; logname= uid=0 euid=0 tty=ssh ruser= <*> rhost=88.147.143.242
1951.0,E10,Failed password for root from <*> port <*> ssh2
1952.0,E8,Received disconnect from <*>: <*>: Bye Bye [preauth]
1953.0,E6,Failed password for invalid user <*> from <*> port <*> ssh2
1954.0,E9,pam_unix(sshd:auth): authentication failure; logname= uid=0 euid=0 tty=ssh ruser= rhost=<*>.dynamic-dsl-ip.omantel.net.om  user=root
1955.0,E31,error: Received disconnect from <*>: <*>: No more user authentication methods available. [preauth]
1956.0,E10,Failed password for root from <*> port <*> ssh2
1957.0,E8,Received disconnect from <*>: <*>: Bye Bye [preauth]
1958.0,E9,pam_unix(sshd:auth): authentication failure; logname= uid=0 euid=0 tty=ssh ruser= rhost=<*>.dynamic-dsl-ip.omantel.net.om  user=root
1959.0,E2,Invalid user webmaster from <*>
1960.0,E3,input_userauth_request: invalid user <*> [*]
1961.0,E4,d_unix(sshd:auth): check pass; user unknown
1962.0,E5,pam_unix(sshd:auth): authentication failure; logname= uid=0 euid=0 tty=ssh ruser= <*> rhost=88.147.143.242
1963.0,E10,Failed password for root from <*> port <*> ssh2
1964.0,E8,Received disconnect from <*>: <*>: Bye Bye [preauth]
1965.0,E6,Failed password for invalid user <*> from <*> port <*> ssh2
1966.0,E9,pam_unix(sshd:auth): authentication failure; logname= uid=0 euid=0 tty=ssh ruser= rhost=<*>.dynamic-dsl-ip.omantel.net.om  user=root
1967.0,E31,error: Received disconnect from <*>: <*>: No more user authentication methods available. [preauth]
1968.0,E21,Invalid user test from <*>.<*>.<*>
1969.0,E22,d:d:d:d d <*> <*> <*> <*> <*>
1970.0,E4,d_unix(sshd:auth): check pass; user unknown
1971.0,E5,pam_unix(sshd:auth): authentication failure; logname= uid=0 euid=0 tty=ssh ruser= <*> rhost=88.147.143.242
1972.0,E10,Failed password for root from <*> port <*> ssh2
1973.0,E8,Received disconnect from <*>: <*>: Bye Bye [preauth]
1974.0,E9,pam_unix(sshd:auth): authentication failure; logname= uid=0 euid=0 tty=ssh ruser= rhost=<*>.dynamic-dsl-ip.omantel.net.om  user=root
1975.0,E6,Failed password for invalid user <*> from <*> port <*> ssh2
1976.0,E31,error: Received disconnect from <*>: <*>: No more user authentication methods available. [preauth]
1977.0,E10,Failed password for root from <*> port <*> ssh2
1978.0,E8,Received disconnect from <*>: <*>: Bye Bye [preauth]
1979.0,E9,pam_unix(sshd:auth): authentication failure; logname= uid=0 euid=0 tty=ssh ruser= rhost=<*>.dynamic-dsl-ip.omantel.net.om  user=root
1980.0,E30,Invalid user guest from <*>
1981.0,E17,d: input_userauth_request: invalid user <*> [preauth]
1982.0,E4,d_unix(sshd:auth): check pass; user unknown
1983.0,E5,pam_unix(sshd:auth): authentication failure; logname= uid=0 euid=0 tty=ssh ruser= <*> rhost=88.147.143.242
1984.0,E10,Failed password for root from <*> port <*> ssh2
1985.0,E8,Received disconnect from <*>: <*>: Bye Bye [preauth]
1986.0,E6,Failed password for invalid user <*> from <*> port <*> ssh2
1987.0,E9,pam_unix(sshd:auth): authentication failure; logname= uid=0 euid=0 tty=ssh ruser= rhost=<*>.dynamic-dsl-ip.omantel.net.om  user=root
1988.0,E31,error: Received disconnect from <*>: <*>: No more user authentication methods available. [preauth]
1989.0,E10,Failed password for root from <*> port <*> ssh2
1990.0,E8,Received disconnect from <*>: <*>: Bye Bye [preauth]
1991.0,E9,pam_unix(sshd:auth): authentication failure; logname= uid=0 euid=0 tty=ssh ruser= rhost=<*>.dynamic-dsl-ip.omantel.net.om  user=root
1992.0,E32,Invalid user user from <*>.<*>.<*>
1993.0,E3,input_userauth_request: invalid user <*> [*]
1994.0,E4,d_unix(sshd:auth): check pass; user unknown
1995.0,E5,pam_unix(sshd:auth): authentication failure; logname= uid=0 euid=0 tty=ssh ruser= <*> rhost=88.147.143.242
1996.0,E10,Failed password for root from <*> port <*> ssh2
1997.0,E8,Received disconnect from <*>: <*>: Bye Bye [preauth]
1998.0,E9,pam_unix(sshd:auth): authentication failure; logname= uid=0 euid=0 tty=ssh ruser= rhost=<*>.dynamic-dsl-ip.omantel.net.om  user=root
1999.0,E6,Failed password for invalid user <*> from <*> port <*> ssh2
