Unnamed: 0,EventId,template
1848.0,E10,BLOCK* NameSystem.delete: blk_<*> is added to invalidSet of <*>:<*>
1849.0,E10,BLOCK* NameSystem.delete: blk_<*> is added to invalidSet of <*>:<*>
1850.0,E10,BLOCK* NameSystem.delete: blk_<*> is added to invalidSet of <*>:<*>
1851.0,E10,BLOCK* NameSystem.delete: blk_<*> is added to invalidSet of <*>:<*>
1852.0,E10,BLOCK* NameSystem.delete: blk_<*> is added to invalidSet of <*>:<*>
1853.0,E10,BLOCK* NameSystem.delete: blk_<*> is added to invalidSet of <*>:<*>
1854.0,E10,BLOCK* NameSystem.delete: blk_<*> is added to invalidSet of <*>:<*>
1855.0,E10,BLOCK* NameSystem.delete: blk_<*> is added to invalidSet of <*>:<*>
1856.0,E10,BLOCK* NameSystem.delete: blk_<*> is added to invalidSet of <*>:<*>
1857.0,E10,BLOCK* NameSystem.delete: blk_<*> is added to invalidSet of <*>:<*>
1858.0,E10,BLOCK* NameSystem.delete: blk_<*> is added to invalidSet of <*>:<*>
1859.0,E10,BLOCK* NameSystem.delete: blk_<*> is added to invalidSet of <*>:<*>
1860.0,E10,BLOCK* NameSystem.delete: blk_<*> is added to invalidSet of <*>:<*>
1861.0,E10,BLOCK* NameSystem.delete: blk_<*> is added to invalidSet of <*>:<*>
1862.0,E10,BLOCK* NameSystem.delete: blk_<*> is added to invalidSet of <*>:<*>
1863.0,E7,Deleting block blk_<*> file /mnt/hadoop/dfs/data/current/blk_<*>
1864.0,E7,Deleting block blk_<*> file /mnt/hadoop/dfs/data/current/blk_<*>
1865.0,E1,PacketResponder <*> for block blk_<*> terminating
1866.0,E7,Deleting block blk_<*> file /mnt/hadoop/dfs/data/current/blk_<*>
1867.0,E7,Deleting block blk_<*> file /mnt/hadoop/dfs/data/current/blk_<*>
1868.0,E7,Deleting block blk_<*> file /mnt/hadoop/dfs/data/current/blk_<*>
1869.0,E7,Deleting block blk_<*> file /mnt/hadoop/dfs/data/current/blk_<*>
1870.0,E7,Deleting block blk_<*> file /mnt/hadoop/dfs/data/current/blk_<*>
1871.0,E7,Deleting block blk_<*> file /mnt/hadoop/dfs/data/current/blk_<*>
1872.0,E7,Deleting block blk_<*> file /mnt/hadoop/dfs/data/current/blk_<*>
1873.0,E7,Deleting block blk_<*> file /mnt/hadoop/dfs/data/current/blk_<*>
1874.0,E7,Deleting block blk_<*> file /mnt/hadoop/dfs/data/current/blk_<*>
1875.0,E7,Deleting block blk_<*> file /mnt/hadoop/dfs/data/current/blk_<*>
1876.0,E7,Deleting block blk_<*> file /mnt/hadoop/dfs/data/current/blk_<*>
1877.0,E7,Deleting block blk_<*> file /mnt/hadoop/dfs/data/current/blk_<*>
1878.0,E7,Deleting block blk_<*> file /mnt/hadoop/dfs/data/current/blk_<*>
1879.0,E7,Deleting block blk_<*> file /mnt/hadoop/dfs/data/current/blk_<*>
1880.0,E7,Deleting block blk_<*> file /mnt/hadoop/dfs/data/current/blk_<*>
1881.0,E7,Deleting block blk_<*> file /mnt/hadoop/dfs/data/current/blk_<*>
1882.0,E2,BLOCK* NameSystem.addStoredBlock: blockMap updated: <*> is added to blk_<*> size <*>
1883.0,E7,Deleting block blk_<*> file /mnt/hadoop/dfs/data/current/blk_<*>
1884.0,E7,Deleting block blk_<*> file /mnt/hadoop/dfs/data/current/blk_<*>
1885.0,E7,Deleting block blk_<*> file /mnt/hadoop/dfs/data/current/blk_<*>
1886.0,E7,Deleting block blk_<*> file /mnt/hadoop/dfs/data/current/blk_<*>
1887.0,E1,PacketResponder <*> for block blk_<*> terminating
1888.0,E2,BLOCK* NameSystem.addStoredBlock: blockMap updated: <*> is added to blk_<*> size <*>
1889.0,E4,Receiving block blk_<*> src: /<*>:<*> dest: /<*>:<*>
1890.0,E3,Received block blk_<*> of size <*> from /<*>.<*>.<*>.<*>
1891.0,E3,Received block blk_<*> of size <*> from /<*>.<*>.<*>.<*>
1892.0,E5,BLOCK* NameSystem.allocateBlock: /user/root/sortrand/_temporary/_task_<*>_r_<*>_part-<*>. blk_<*>
1893.0,E4,Receiving block blk_<*> src: /<*>:<*> dest: /<*>:<*>
1894.0,E2,BLOCK* NameSystem.addStoredBlock: blockMap updated: <*> is added to blk_<*> size <*>
1895.0,E5,BLOCK* NameSystem.allocateBlock: /user/root/sortrand/_temporary/_task_<*>_r_<*>_part-<*>. blk_<*>
1896.0,E4,Receiving block blk_<*> src: /<*>:<*> dest: /<*>:<*>
1897.0,E4,Receiving block blk_<*> src: /<*>:<*> dest: /<*>:<*>
1898.0,E3,Received block blk_<*> of size <*> from /<*>.<*>.<*>.<*>
1899.0,E2,BLOCK* NameSystem.addStoredBlock: blockMap updated: <*> is added to blk_<*> size <*>
1900.0,E12,0: BLOCK* ask 10.250.10.213:50010 to delete  blk_4029139044660806713 blk_-5471189807977280544 blk_6708643067868168687 blk_-500678958150296008 blk_-8597840983621849778 blk_-3610057702150392748 blk_-1709606535283888232 blk_-4154362211643572668 blk_-8892080524136798472 blk_5356427838869009345 blk_-6987238639050161133 blk_-5215128860160823363 blk_7186692462976470823 blk_-6538449588297475521 blk_-2165930080589343952 blk_-5524899010031625427 blk_6384439316405471171 blk_-2965258329365213675 blk_118950937507976810 blk_-1717088081766373300 blk_-3911466865418055820 blk_1237334407720045724 blk_-760015977981369567 blk_-6802007379650646616 blk_-7667535133893574689 blk_6865645438678864855 blk_4633996820313194570 blk_7225301266481603731 blk_-4930257130609958866 blk_-4124845864570823487 blk_4927011145115127531 blk_7234346856930822716 blk_7159969052744592746 blk_1296823600557793869 blk_2209319141644287774 blk_-622218131799806364 blk_-8154516246083521409 blk_4466433199471909449 blk_8406894133999850666 blk_991075908349619367 blk_-2081474832657208733 blk_-5573393775847919985 blk_2004177185950968695 blk_4041319486058127641 blk_6449230045010995668 blk_5978265573904271474 blk_-4813738732036414715 blk_4389340532803855247 blk_-857151863616763327 blk_-7200136644339435027 blk_-1454962873426270839 blk_-5012294311590635938 blk_7112727670634942639 blk_3335012758760643328 blk_3382627815322561484 blk_825124020036421636 blk_-8040559034239258688 blk_-5415591001139074826 blk_-1052513063506891954 blk_-1155882018729560343 blk_-5679835604685169040 blk_-4498808851217768984 blk_8345415947062862337 blk_8521655806854586696 blk_7602939593939794410 blk_-4833650023923869528 blk_7237730029042141635 blk_2860897425785746911 blk_-1937193099911148343 blk_5740615689780260922 blk_963252337613423037 blk_5537011318013544619 blk_2626057344048606017 blk_8296499240199635880 blk_7211071078501521087 blk_8823112510768971040 blk_-3366974935992288326 blk_-2947778702643296262 blk_7693891282153136044 blk_4644812717442758529 blk_-5724970555730638200 blk_-3039294462945223064 blk_-1729755380346651221 blk_-6448673813272428418 blk_-7724282460846954976 blk_2698691234887375588 blk_-4043525878322523713 blk_-5195120009388265 blk_8879208244602324204 blk_-5784376901556131897 blk_-5201149273969117873 blk_5253889604362640423 blk_7067050654303940677 blk_8992626816092659826 blk_-488462739843441981 blk_8543991617360374935 blk_1943146154560599630 blk_-9194660123773136535 blk_3351984198891394382 blk_-6759123807563555545
1901.0,E7,Deleting block blk_<*> file /mnt/hadoop/dfs/data/current/blk_<*>
1902.0,E1,PacketResponder <*> for block blk_<*> terminating
1903.0,E3,Received block blk_<*> of size <*> from /<*>.<*>.<*>.<*>
1904.0,E4,Receiving block blk_<*> src: /<*>:<*> dest: /<*>:<*>
1905.0,E1,PacketResponder <*> for block blk_<*> terminating
1906.0,E1,PacketResponder <*> for block blk_<*> terminating
1907.0,E5,BLOCK* NameSystem.allocateBlock: /user/root/sortrand/_temporary/_task_<*>_r_<*>_part-<*>. blk_<*>
1908.0,E4,Receiving block blk_<*> src: /<*>:<*> dest: /<*>:<*>
1909.0,E2,BLOCK* NameSystem.addStoredBlock: blockMap updated: <*> is added to blk_<*> size <*>
1910.0,E7,Deleting block blk_<*> file /mnt/hadoop/dfs/data/current/blk_<*>
1911.0,E5,BLOCK* NameSystem.allocateBlock: /user/root/sortrand/_temporary/_task_<*>_r_<*>_part-<*>. blk_<*>
1912.0,E2,BLOCK* NameSystem.addStoredBlock: blockMap updated: <*> is added to blk_<*> size <*>
1913.0,E5,BLOCK* NameSystem.allocateBlock: /user/root/sortrand/_temporary/_task_<*>_r_<*>_part-<*>. blk_<*>
1914.0,E1,PacketResponder <*> for block blk_<*> terminating
1915.0,E1,PacketResponder <*> for block blk_<*> terminating
1916.0,E2,BLOCK* NameSystem.addStoredBlock: blockMap updated: <*> is added to blk_<*> size <*>
1917.0,E1,PacketResponder <*> for block blk_<*> terminating
1918.0,E4,Receiving block blk_<*> src: /<*>:<*> dest: /<*>:<*>
1919.0,E1,PacketResponder <*> for block blk_<*> terminating
1920.0,E5,BLOCK* NameSystem.allocateBlock: /user/root/sortrand/_temporary/_task_<*>_r_<*>_part-<*>. blk_<*>
1921.0,E4,Receiving block blk_<*> src: /<*>:<*> dest: /<*>:<*>
1922.0,E4,Receiving block blk_<*> src: /<*>:<*> dest: /<*>:<*>
1923.0,E3,Received block blk_<*> of size <*> from /<*>.<*>.<*>.<*>
1924.0,E4,Receiving block blk_<*> src: /<*>:<*> dest: /<*>:<*>
1925.0,E4,Receiving block blk_<*> src: /<*>:<*> dest: /<*>:<*>
1926.0,E1,PacketResponder <*> for block blk_<*> terminating
1927.0,E6,Verification succeeded for blk_<*>
1928.0,E3,Received block blk_<*> of size <*> from /<*>.<*>.<*>.<*>
1929.0,E1,PacketResponder <*> for block blk_<*> terminating
1930.0,E1,PacketResponder <*> for block blk_<*> terminating
1931.0,E3,Received block blk_<*> of size <*> from /<*>.<*>.<*>.<*>
1932.0,E4,Receiving block blk_<*> src: /<*>:<*> dest: /<*>:<*>
1933.0,E4,Receiving block blk_<*> src: /<*>:<*> dest: /<*>:<*>
1934.0,E1,PacketResponder <*> for block blk_<*> terminating
1935.0,E3,Received block blk_<*> of size <*> from /<*>.<*>.<*>.<*>
1936.0,E3,Received block blk_<*> of size <*> from /<*>.<*>.<*>.<*>
1937.0,E4,Receiving block blk_<*> src: /<*>:<*> dest: /<*>:<*>
1938.0,E5,BLOCK* NameSystem.allocateBlock: /user/root/sortrand/_temporary/_task_<*>_r_<*>_part-<*>. blk_<*>
1939.0,E3,Received block blk_<*> of size <*> from /<*>.<*>.<*>.<*>
1940.0,E5,BLOCK* NameSystem.allocateBlock: /user/root/sortrand/_temporary/_task_<*>_r_<*>_part-<*>. blk_<*>
1941.0,E5,BLOCK* NameSystem.allocateBlock: /user/root/sortrand/_temporary/_task_<*>_r_<*>_part-<*>. blk_<*>
1942.0,E3,Received block blk_<*> of size <*> from /<*>.<*>.<*>.<*>
1943.0,E3,Received block blk_<*> of size <*> from /<*>.<*>.<*>.<*>
1944.0,E4,Receiving block blk_<*> src: /<*>:<*> dest: /<*>:<*>
1945.0,E3,Received block blk_<*> of size <*> from /<*>.<*>.<*>.<*>
1946.0,E1,PacketResponder <*> for block blk_<*> terminating
1947.0,E2,BLOCK* NameSystem.addStoredBlock: blockMap updated: <*> is added to blk_<*> size <*>
1948.0,E4,Receiving block blk_<*> src: /<*>:<*> dest: /<*>:<*>
1949.0,E2,BLOCK* NameSystem.addStoredBlock: blockMap updated: <*> is added to blk_<*> size <*>
1950.0,E5,BLOCK* NameSystem.allocateBlock: /user/root/sortrand/_temporary/_task_<*>_r_<*>_part-<*>. blk_<*>
1951.0,E2,BLOCK* NameSystem.addStoredBlock: blockMap updated: <*> is added to blk_<*> size <*>
1952.0,E1,PacketResponder <*> for block blk_<*> terminating
1953.0,E3,Received block blk_<*> of size <*> from /<*>.<*>.<*>.<*>
1954.0,E2,BLOCK* NameSystem.addStoredBlock: blockMap updated: <*> is added to blk_<*> size <*>
1955.0,E2,BLOCK* NameSystem.addStoredBlock: blockMap updated: <*> is added to blk_<*> size <*>
1956.0,E2,BLOCK* NameSystem.addStoredBlock: blockMap updated: <*> is added to blk_<*> size <*>
1957.0,E1,PacketResponder <*> for block blk_<*> terminating
1958.0,E4,Receiving block blk_<*> src: /<*>:<*> dest: /<*>:<*>
1959.0,E2,BLOCK* NameSystem.addStoredBlock: blockMap updated: <*> is added to blk_<*> size <*>
1960.0,E2,BLOCK* NameSystem.addStoredBlock: blockMap updated: <*> is added to blk_<*> size <*>
1961.0,E2,BLOCK* NameSystem.addStoredBlock: blockMap updated: <*> is added to blk_<*> size <*>
1962.0,E3,Received block blk_<*> of size <*> from /<*>.<*>.<*>.<*>
1963.0,E3,Received block blk_<*> of size <*> from /<*>.<*>.<*>.<*>
1964.0,E2,BLOCK* NameSystem.addStoredBlock: blockMap updated: <*> is added to blk_<*> size <*>
1965.0,E2,BLOCK* NameSystem.addStoredBlock: blockMap updated: <*> is added to blk_<*> size <*>
1966.0,E7,Deleting block blk_<*> file /mnt/hadoop/dfs/data/current/blk_<*>
1967.0,E1,PacketResponder <*> for block blk_<*> terminating
1968.0,E4,Receiving block blk_<*> src: /<*>:<*> dest: /<*>:<*>
1969.0,E1,PacketResponder <*> for block blk_<*> terminating
1970.0,E3,Received block blk_<*> of size <*> from /<*>.<*>.<*>.<*>
1971.0,E2,BLOCK* NameSystem.addStoredBlock: blockMap updated: <*> is added to blk_<*> size <*>
1972.0,E2,BLOCK* NameSystem.addStoredBlock: blockMap updated: <*> is added to blk_<*> size <*>
1973.0,E2,BLOCK* NameSystem.addStoredBlock: blockMap updated: <*> is added to blk_<*> size <*>
1974.0,E4,Receiving block blk_<*> src: /<*>:<*> dest: /<*>:<*>
1975.0,E3,Received block blk_<*> of size <*> from /<*>.<*>.<*>.<*>
1976.0,E4,Receiving block blk_<*> src: /<*>:<*> dest: /<*>:<*>
1977.0,E1,PacketResponder <*> for block blk_<*> terminating
1978.0,E4,Receiving block blk_<*> src: /<*>:<*> dest: /<*>:<*>
1979.0,E2,BLOCK* NameSystem.addStoredBlock: blockMap updated: <*> is added to blk_<*> size <*>
1980.0,E1,PacketResponder <*> for block blk_<*> terminating
1981.0,E1,PacketResponder <*> for block blk_<*> terminating
1982.0,E2,BLOCK* NameSystem.addStoredBlock: blockMap updated: <*> is added to blk_<*> size <*>
1983.0,E1,PacketResponder <*> for block blk_<*> terminating
1984.0,E3,Received block blk_<*> of size <*> from /<*>.<*>.<*>.<*>
1985.0,E1,PacketResponder <*> for block blk_<*> terminating
1986.0,E5,BLOCK* NameSystem.allocateBlock: /user/root/sortrand/_temporary/_task_<*>_r_<*>_part-<*>. blk_<*>
1987.0,E2,BLOCK* NameSystem.addStoredBlock: blockMap updated: <*> is added to blk_<*> size <*>
1988.0,E4,Receiving block blk_<*> src: /<*>:<*> dest: /<*>:<*>
1989.0,E3,Received block blk_<*> of size <*> from /<*>.<*>.<*>.<*>
1990.0,E2,BLOCK* NameSystem.addStoredBlock: blockMap updated: <*> is added to blk_<*> size <*>
1991.0,E1,PacketResponder <*> for block blk_<*> terminating
1992.0,E1,PacketResponder <*> for block blk_<*> terminating
1993.0,E3,Received block blk_<*> of size <*> from /<*>.<*>.<*>.<*>
1994.0,E4,Receiving block blk_<*> src: /<*>:<*> dest: /<*>:<*>
1995.0,E4,Receiving block blk_<*> src: /<*>:<*> dest: /<*>:<*>
1996.0,E3,Received block blk_<*> of size <*> from /<*>.<*>.<*>.<*>
1997.0,E4,Receiving block blk_<*> src: /<*>:<*> dest: /<*>:<*>
1998.0,E1,PacketResponder <*> for block blk_<*> terminating
1999.0,E4,Receiving block blk_<*> src: /<*>:<*> dest: /<*>:<*>
