Unnamed: 0,EventId,template
1294.0,E151,CCFile::<*>Log
1295.0,E49,"ARPT: <*>: wl0: setup_keepalive: interval <>, retry_interval <>, retry_count <>"
1296.0,E50,ARPT: <*>: wl0: MDNS: IPV4 Addr: <*>
1297.0,E24,d: com.apple.Addres(<*>) deny network-outbound /private/var/run/mDNSResponder
1298.0,E16,[09:21:58.929] <<<< <*> >>>> crabsFlumeHostAvailable: [0x7f961cf08cf0] Byte flume reports host available again.
1299.0,E13,setting hostname to <*>
1300.0,E75,<*> ConnectToServer: connect() failed path:<*> Socket:<*> Err:<*> Errno:<*> Operation not permitted
1301.0,E40,IO80211AWDLPeerManager::setAwdlOperatingMode Setting the AWDL operation mode from <*> to <*>
1302.0,E124,"PBRequester failed with Error Error Domain=NSURLErrorDomain Code=-1009 <*> UserInfo={NSUnderlyingError=0x7fe13512cf70 {Error Domain=kCFErrorDomainCFNetwork Code=-1009 <*> UserInfo={NSErrorFailingURLStringKey=https://gsp-ssl.ls.apple.com/dispatcher.arpc, NSErrorFailingURLKey=https://gsp-ssl.ls.apple.com/dispatcher.arpc, _kCFStreamErrorCodeKey=8, _kCFStreamErrorDomainKey=12, NSLocalizedDescription=The Internet connection appears to be offline.}}, NSErrorFailingURLStringKey=https://gsp-ssl.ls.apple.com/dispatcher.arpc, NSErrorFailingURLKey=https://gsp-ssl.ls.apple.com/dispatcher.arpc, _kCFStreamErrorDomainKey=12, _kCFStreamErrorCodeKey=8, NSLocalizedDescription=The Internet connection appears to be offline.}"
1303.0,E64,<*>: BSSID changed to <*>
1304.0,E150,Unexpected payload found for message <*> dataLen <*>
1305.0,E12,AppleCamIn::systemWakeCall - messageType = <*>
1306.0,E48,Location icon should now be in state '<*>'
1307.0,E106,network changed: DNS<*> Proxy
1308.0,E40,IO80211AWDLPeerManager::setAwdlOperatingMode Setting the AWDL operation mode from <*> to <*>
1309.0,E71,d: <*> deny mach-lookup com.apple.networking.captivenetworksupport
1310.0,E255,"arp_client_transmit(<*>) failed, Network is down (<*>)"
1311.0,E32,<*>::IO80211Interface::<*> changed
1312.0,E69,en0: 802.11d country code set to '<*>'.
1313.0,E118,Captive: CNPluginHandler <*>: Inactive
1314.0,E256,-[NETClientConnection evaluateCrazyIvan46] CI46 - Perform CrazyIvan46! QQ.<*> tc<*> <*>:<*>
1315.0,E102,d: d d d d - d d d d d d d d d
1316.0,E61,d: [d/d:d:d:d:d] Failed to read DnsConfig.
1317.0,E40,IO80211AWDLPeerManager::setAwdlOperatingMode Setting the AWDL operation mode from <*> to <*>
1318.0,E66,-[NETClientConnection <*>] using process name <*> as bundle ID (this is expected for daemons without bundle ID
1319.0,E151,CCFile::<*>Log
1320.0,E157,"CCFile::captureLogRun Skipping current file Dir file [*]-CCIOReporter-<*>.xml, Current File [*]-CCIOReporter-<*>.xml"
1321.0,E165,CCIOReporterFormatter::refreshSubscriptionsFromStreamRegistry clearing out any previous subscriptions
1322.0,E12,AppleCamIn::systemWakeCall - messageType = <*>
1323.0,E99,"ARPT: <*>: IOPMPowerSource Information: onSleep,  SleepType: Normal Sleep,  'ExternalConnected': No, 'TimeRemaining': <*>"
1324.0,E11,"ARPT: <*>.102665: wl0: MDNS: <*> SRV Recs, <*> TXT Recs"
1325.0,E27,Sandbox: com.apple.Addres(<*>) deny(<*>) network-outbound /private/var/run/mDNSResponder
1326.0,E257,could discard act <*> inact <*> purgeable <*> spec <*> cleaned 0
1327.0,E258,"<*> start at <*> ms smc <*> ms, [18, 0, 0] total <*> ms, dsply 0, 0 ms, tramp <*> ms"
1328.0,E259,"hostControllerOnline - Number of Paired devices = <*> , List of Paired devices = ( ""<*>"" )"
1329.0,E24,d: com.apple.Addres(<*>) deny network-outbound /private/var/run/mDNSResponder
1330.0,E233,"hibernate_<*>_map time: <*> ms, IOPolledFilePollersOpen(), ml_get_interrupts_enabled <*>"
1331.0,E36,-[UABestAppSuggestionManager notifyBestAppChanged:type:options:bundleIdentifier:activityType:dynamicIdentifier:when:confidence:deviceName:deviceIdentifier:deviceType:] (null) UASuggestedActionType=0 (null)/(null) opts=(null) when=<*> confidence=<*> from=(null)/(null) (UABestAppSuggestionManager.m #319)
1332.0,E10,IO<*>AWDLPeerManager::<*>AwdlAutoMode Resuming AWDL
1333.0,E190,Wake reason: <*> (Network)
1334.0,E73,[<*>] <*>
1335.0,E66,-[NETClientConnection <*>] using process name <*> as bundle ID (this is expected for daemons without bundle ID
1336.0,E71,d: <*> deny mach-lookup com.apple.networking.captivenetworksupport
1337.0,E76,"pages <*>, wire <*>, act <*>, inact <*>, cleaned <*>, spec <*>, zf <*>, throt <*>, compr <*>, xpmapped <*>"
1338.0,E257,could discard act <*> inact <*> purgeable <*> spec <*> cleaned 0
1339.0,E66,-[NETClientConnection <*>] using process name <*> as bundle ID (this is expected for daemons without bundle ID
1340.0,E10,IO<*>AWDLPeerManager::<*>AwdlAutoMode Resuming AWDL
1341.0,E65,<*> ConnectToServer: connect()-> No of tries: <*>
1342.0,E249,"bitmap_size <*>f, previewSize <*>8, writing <*> pages @ 0x97144"
1343.0,E260,**** [*][*] -- Delay HCI Reset by <*>ms ****
1344.0,E3,d||Url||taskID[<*>] dealloc
1345.0,E261,AppleActuatorHIDEventDriver: <*>
1346.0,E262,**** [IOBluetoothHostControllerUSBTransport][start] -- completed -- result = TRUE -- <*>
1347.0,E263,Apple<*>DeviceUserClient::<*> Entered
1348.0,E125,ARPT: <*>: AQM agg params <*> maxlen hi/lo <*> <*> minlen <*> adjlen <*>
1349.0,E89,"NETWORK: requery, <*>, <*>, <*>, <*>, 294, items, fQueryRetries, <*>, fLastRetryTimestamp, <*>"
1350.0,E187,"polled file major <*>, minor <*>, blocksize <*>, pollers <*>"
1351.0,E245,IOHibernatePollerOpen(<*>)
1352.0,E180,assertion failed: <*>: com.apple.telemetry + <*> [<*>]: <*>
1353.0,E264,d-d-d d:d:d.ddd ksfetch[<*>/<*>] [lvl=<*>] main() Fetcher is exiting.
1354.0,E109,"d: d:d:d.d GoogleSoftwareUpdateAgent[<*>/<*>] [lvl=d] -[KSUpdateEngine updateAllExceptProduct:] KSUpdateEngine updating all installed products, except:'com.google.Keystone'."
1355.0,E2,Thermal pressure state: <*> Memory pressure state: 0
1356.0,E61,d: [d/d:d:d:d:d] Failed to read DnsConfig.
1357.0,E123,[<*>] FigAgglomeratorSetObjectForKey signalled err=<*> (kFigStringConformerError_ParamErr) (<*> key) at /Library/Caches/com.apple.xbs/Sources/CoreMedia/CoreMedia-<*>/Prototypes/LegibleOutput/FigAgglomerator.c line <*>
1358.0,E265,"Google Chrome He[<*>] triggered unnest of range 0x7fff93c00000->0x7fff93e00000 of DYLD shared region in VM map 0x77c9114550458e7b. While not abnormal for debuggers, this increases system memory footprint until the target exits."
1359.0,E93,network changed: v4(<*>) v6(<*>) DNS! Proxy SMB
1360.0,E10,IO<*>AWDLPeerManager::<*>AwdlAutoMode Resuming AWDL
1361.0,E24,d: com.apple.Addres(<*>) deny network-outbound /private/var/run/mDNSResponder
1362.0,E24,d: com.apple.Addres(<*>) deny network-outbound /private/var/run/mDNSResponder
1363.0,E218,Peripheral manager is not <*> on
1364.0,E71,d: <*> deny mach-lookup com.apple.networking.captivenetworksupport
1365.0,E195,WARNING: hibernate_page_list_setall skipped <*> xpmapped pages
1366.0,E198,B<*>ldActDeviceEntry <*>nter
1367.0,E102,d: d d d d - d d d d d d d d d
1368.0,E36,-[UABestAppSuggestionManager notifyBestAppChanged:type:options:bundleIdentifier:activityType:dynamicIdentifier:when:confidence:deviceName:deviceIdentifier:deviceType:] (null) UASuggestedActionType=0 (null)/(null) opts=(null) when=<*> confidence=<*> from=(null)/(null) (UABestAppSuggestionManager.m #319)
1369.0,E65,<*> ConnectToServer: connect()-> No of tries: <*>
1370.0,E24,d: com.apple.Addres(<*>) deny network-outbound /private/var/run/mDNSResponder
1371.0,E142,"hibernate_alloc_pages act <*>, inact <*>, anon <*>, throt 0, spec <*>, wire <*>, wireinit 39927"
1372.0,E178,ASSERTION FAILED: <*> != ((void *)0) -[DriverServices getDeviceAddress:] line: <*>
1373.0,E256,-[NETClientConnection evaluateCrazyIvan46] CI46 - Perform CrazyIvan46! QQ.<*> tc<*> <*>:<*>
1374.0,E40,IO80211AWDLPeerManager::setAwdlOperatingMode Setting the AWDL operation mode from <*> to <*>
1375.0,E65,<*> ConnectToServer: connect()-> No of tries: <*>
1376.0,E266,hibernate_page_list_setall(preflight <*>) start
1377.0,E267,hibernate_page_list_setall time: <*> ms
1378.0,E268,IOPolledFilePollersOpen(<*>) <*>
1379.0,E1,IOThunderboltSwitch<*>()::listenerCallback - Thunderbolt HPD packet for route = 0x0 port = <*> unplug = 0
1380.0,E102,d: d d d d - d d d d d d d d d
1381.0,E187,"polled file major <*>, minor <*>, blocksize <*>, pollers <*>"
1382.0,E269,hibernate_teardown completed - discarded <*>
1383.0,E263,Apple<*>DeviceUserClient::<*> Entered
1384.0,E76,"pages <*>, wire <*>, act <*>, inact <*>, cleaned <*>, spec <*>, zf <*>, throt <*>, compr <*>, xpmapped <*>"
1385.0,E148,"Opened file /var/<*>/<*>, size <*>, extents <*>, maxio 2000000 ssd 1"
1386.0,E100,Bluetooth -- LE is supported - Disable LE meta event
1387.0,E270,[IOBluetoothHostController::<*>] calling <*>
1388.0,E261,AppleActuatorHIDEventDriver: <*>
1389.0,E63,[HID] [ATC] AppleDeviceManagementHIDEventService::processWakeReason Wake reason: Host (<*>)
1390.0,E72,[HID] [MT] AppleMultitouchDevice::<*> entered
1391.0,E66,-[NETClientConnection <*>] using process name <*> as bundle ID (this is expected for daemons without bundle ID
1392.0,E271,"[CardDAVPlugin-ERROR] -getPrincipalInfo:[_controller supportsRequestCompressionAtURL:<*>] Error Domain=NSURLErrorDomain Code=-1009 ""The Internet connection appears to be offline."" UserInfo={NSUnderlyingError=<*> {Error Domain=kCFErrorDomainCFNetwork Code=-1009 ""The Internet connection appears to be offline."" UserInfo={NSErrorFailingURLStringKey=<*>, NSErrorFailingURLKey=<*>, _kCFStreamErrorCodeKey=8, _kCFStreamErrorDomainKey=12, NSLocalizedDescription=The Internet connection appears to be offline.}}, NSErrorFailingURLStringKey=<*>, NSErrorFailingURLKey=<*>, _kCFStreamErrorDomainKey=12, _kCFStreamErrorCodeKey=8, NSLocalizedDescription=The Internet connection appears to be offline.}"
1393.0,E272,Unable to start <*> name service:
1394.0,E84,send_datagram_available_ping: pid <*> failed to act on a ping it dequeued before timing out.
1395.0,E171,"doSaveChannels@<*>: Will write to: /Library/Logs/CrashReporter/CoreCapture/IOReporters/[<*>_<*>,<*>,<*>.<*] - AuthFail:sts:<*>_rsn:<*>.xml"
1396.0,E213,"[Accounts] Failed to update account with identifier <*>, error: Error Domain=ABAddressBookErrorDomain Code=1002 ""(null)"""
1397.0,E114,KeychainGetICDPStatus: keychain: <*>
1398.0,E273,Got an XPC error: Connection <*>
1399.0,E89,"NETWORK: requery, <*>, <*>, <*>, <*>, 294, items, fQueryRetries, <*>, fLastRetryTimestamp, <*>"
1400.0,E89,"NETWORK: requery, <*>, <*>, <*>, <*>, 294, items, fQueryRetries, <*>, fLastRetryTimestamp, <*>"
1401.0,E274,-[<*> notifyChanges:toListWithIdentifier:] Notified of item changes to list with identifier <*>
1402.0,E3,d||Url||taskID[<*>] dealloc
1403.0,E110,d: 2017-07-0<*> <*>:<*>:<*>.<*> ksfetch[<*>/0x7fff79824000] [lvl=2] main() ksfetch fetching URL (<NSMutableURLRequest: 0x<*> <*> { URL: https://tools.google.com/service/update2?cup2hreq=<*> }) to folder:/tmp/KSOutOfProcessFetcher.<*>/download
1404.0,E275,d-d-d d:d:d.m <*>[<*>/<*>] [lvl=d] -[<*> performAction] <*> had no updates to apply.
1405.0,E276,no sleep images for <*>
1406.0,E12,AppleCamIn::systemWakeCall - messageType = <*>
1407.0,E45,button report: <*>
1408.0,E14,"com.apple.Safari.SafeBrowsing.Update: scheduler_evaluate_activity told me to run this job; however, but the start time isn't for <*> seconds. Ignoring."
1409.0,E277,ChromeExistion main isUndetectWithCommand = <*>
1410.0,E278,after trim url = https://www.google.com/_/chrome/newtab?rlz=<*>CHFA_enHK<*>HK<*>&espv=<*>&ie=UTF-8
1411.0,E84,send_datagram_available_ping: pid <*> failed to act on a ping it dequeued before timing out.
1412.0,E279,"ChromeExistion main strSendMsg = {""websitekey"":<*>,""commandkey"":<*>,""browserkey"":<*>}"
1413.0,E48,Location icon should now be in state '<*>'
1414.0,E277,ChromeExistion main isUndetectWithCommand = <*>
1415.0,E280,url host = <*>
1416.0,E281,the url = http://baike.baidu.com/item/<*>?fr=aladdin
1417.0,E138,t: t:t:t. Purged contact hashes
1418.0,E40,IO80211AWDLPeerManager::setAwdlOperatingMode Setting the AWDL operation mode from <*> to <*>
1419.0,E66,-[NETClientConnection <*>] using process name <*> as bundle ID (this is expected for daemons without bundle ID
1420.0,E8,ARPT: <*>: ARPT: Wake Reason: Wake on Scan offload
1421.0,E37,<*>0: channel changed to <*>
1422.0,E26,AirPort: Link Up on <*>
1423.0,E66,-[NETClientConnection <*>] using process name <*> as bundle ID (this is expected for daemons without bundle ID
1424.0,E106,network changed: DNS<*> Proxy
1425.0,E37,<*>0: channel changed to <*>
1426.0,E24,d: com.apple.Addres(<*>) deny network-outbound /private/var/run/mDNSResponder
1427.0,E282,[com.apple.calendar.store.log.caldav.queue] [Adding [<CalDAVAccountRefreshQueueableOperation: <*>; Sequence: 0>] to failed operations.]
1428.0,E126,Received Capture Event
1429.0,E168,"CCFile::captureLogRun Skipping current file Dir file [*]-AirPortBrcm4360_Logs-040.txt, Current File [*]-AirPortBrcm4360_Logs-040.txt"
1430.0,E169,ARPT: <*>.867474: wlc_dump_aggfifo:
1431.0,E23,CCFile::captureLogRun() Exiting CCFile::captureLogRun
1432.0,E38,ARPT: <*>.*: AQM agg results 0x8001 len hi/lo: 0x0 0x30 BAbitmap(0-3) 0 0 0 0
1433.0,E10,IO<*>AWDLPeerManager::<*>AwdlAutoMode Resuming AWDL
1434.0,E20,nw_nat64_post_new_ifstate successfully changed NAT64 ifstate from <*> to <*>
1435.0,E93,network changed: v4(<*>) v6(<*>) DNS! Proxy SMB
1436.0,E23,CCFile::captureLogRun() Exiting CCFile::captureLogRun
1437.0,E157,"CCFile::captureLogRun Skipping current file Dir file [*]-CCIOReporter-<*>.xml, Current File [*]-CCIOReporter-<*>.xml"
1438.0,E38,ARPT: <*>.*: AQM agg results 0x8001 len hi/lo: 0x0 0x30 BAbitmap(0-3) 0 0 0 0
1439.0,E15,CCIOReporterFormatter::addRegistryChildToChannelDictionary streams <*>
1440.0,E168,"CCFile::captureLogRun Skipping current file Dir file [*]-AirPortBrcm4360_Logs-040.txt, Current File [*]-AirPortBrcm4360_Logs-040.txt"
1441.0,E39,"CCFile::captureLog Received Capture notice id: <*>.759059, reason = AuthFail:sts:<*>_rsn:<*>"
1442.0,E65,<*> ConnectToServer: connect()-> No of tries: <*>
1443.0,E51,__42-[NETClientConnection evaluateCrazyIvan46]_block_invoke CI46 - Hit by torpedo! QQ.<*> tc<*> <*>:<*>
1444.0,E61,d: [d/d:d:d:d:d] Failed to read DnsConfig.
1445.0,E169,ARPT: <*>.867474: wlc_dump_aggfifo:
1446.0,E39,"CCFile::captureLog Received Capture notice id: <*>.759059, reason = AuthFail:sts:<*>_rsn:<*>"
1447.0,E157,"CCFile::captureLogRun Skipping current file Dir file [*]-CCIOReporter-<*>.xml, Current File [*]-CCIOReporter-<*>.xml"
1448.0,E30,<*>::waitForOk<*>Go<*> - retries = <*>
1449.0,E40,IO80211AWDLPeerManager::setAwdlOperatingMode Setting the AWDL operation mode from <*> to <*>
1450.0,E19,"ARPT: <*>: wl0: Roamed or switched channel, reason #<*>bssid <*>: last RSSI <*>"
1451.0,E64,<*>: BSSID changed to <*>
1452.0,E119,in6_unlink_ifa: IPv6 address <*> has no prefix
1453.0,E82,tcp_connection_tls_session_error_callback_imp <*> __tcp_connection_tls_session_callback_write_block_invoke.434 error <*>
1454.0,E70,"ARPT: <*>.156234: wl0: setup_keepalive: Seq: <>, Ack: <>, Win size: 4096"
1455.0,E117,ARPT: <*>: wl0: leaveModulePoweredForOffloads: Wi-Fi will stay on.
1456.0,E64,<*>: BSSID changed to <*>
1457.0,E4,ARPT: <*>: AirPort_Brcm43xx::syncPowerState: WWEN[enabled]
1458.0,E25,ARPT: <*>: wl0: MDNS: IPV6 Addr: <*>
1459.0,E153,ARPT: <*>: AirPort_Brcm43xx::powerChange: System Wake - Full Wake/ Dark Wake / Maintenance wake
1460.0,E50,ARPT: <*>: wl0: MDNS: IPV4 Addr: <*>
1461.0,E90,Previous sleep cause: <*>
1462.0,E202,ARPT: <*>: AirPort_Brcm43xx::powerChange: <*>
1463.0,E57,d: tcp_connection_destination_perform_socket_connect <*> connectx to <*>:<*>@0 failed: [<*>] Network is down
1464.0,E102,d: d d d d - d d d d d d d d d
1465.0,E283,hibernate_<*> started
1466.0,E186,INIT -- Host controller is <*>
1467.0,E126,Received Capture Event
1468.0,E23,CCFile::captureLogRun() Exiting CCFile::captureLogRun
1469.0,E282,[com.apple.calendar.store.log.caldav.queue] [Adding [<CalDAVAccountRefreshQueueableOperation: <*>; Sequence: 0>] to failed operations.]
1470.0,E126,Received Capture Event
1471.0,E157,"CCFile::captureLogRun Skipping current file Dir file [*]-CCIOReporter-<*>.xml, Current File [*]-CCIOReporter-<*>.xml"
1472.0,E157,"CCFile::captureLogRun Skipping current file Dir file [*]-CCIOReporter-<*>.xml, Current File [*]-CCIOReporter-<*>.xml"
1473.0,E133,d:d:d.d : Scanning mode <*> Only
1474.0,E27,Sandbox: com.apple.Addres(<*>) deny(<*>) network-outbound /private/var/run/mDNSResponder
1475.0,E284,Service <*> tried to hijack endpoint <*> from owner: <*>
1476.0,E49,"ARPT: <*>: wl0: setup_keepalive: interval <>, retry_interval <>, retry_count <>"
1477.0,E12,AppleCamIn::systemWakeCall - messageType = <*>
1478.0,E59,"USBMSC Identifier (non-unique): <*> 0x5ac 0x8406 0x820, <*>"
1479.0,E75,<*> ConnectToServer: connect() failed path:<*> Socket:<*> Err:<*> Errno:<*> Operation not permitted
1480.0,E18,"PM response took <*> ms (<*>, powerd)"
1481.0,E37,<*>0: channel changed to <*>
1482.0,E67,RTC: Maintenance <*>/*/* <*>:*:* sleep <*>/*/* <*>:*:*
1483.0,E90,Previous sleep cause: <*>
1484.0,E122,d-d-d d:d:d.ddd ksfetch[<*>/<*>] [lvl=<*>] KSHelperReceiveAllData() KSHelperTool read <*> bytes from stdin.
